,rt,response,subj_idx,condition,correct,stimulus
7285,NA,0,47,0,1,0
7286,NA,0,47,0,1,0
7287,NA,0,47,0,1,0
7288,NA,0,47,0,1,0
7289,NA,0,47,0,1,0
7290,NA,0,47,0,1,0
7291,NA,0,47,0,1,0
7292,NA,0,47,0,1,0
7293,NA,0,47,0,1,0
7294,NA,0,47,0,1,0
7295,NA,0,47,0,1,0
7296,NA,0,47,0,1,0
7297,NA,0,47,0,1,0
7298,NA,0,47,0,1,0
7299,0.2565625,1,47,0,0,0
7300,0.2334594,1,47,0,0,0
7301,NA,0,47,0,0,1
7302,0.2486628,1,47,0,1,1
7303,0.1815341,1,47,0,1,1
7304,0.2342596,1,47,0,1,1
7305,NA,0,47,0,0,1
7306,0.2034467,1,47,0,1,1
7307,0.2137803,1,47,0,1,1
7308,0.2866975,1,47,0,1,1
7309,0.1950663,1,47,0,1,1
7310,0.1654728,1,47,0,1,1
7311,0.2073087,1,47,0,1,1
7312,0.2796729,1,47,0,1,1
7313,0.3336726,1,47,0,1,1
7314,0.3306373,1,47,0,1,1
7315,0.2567927,1,47,0,1,1
7316,0.2481135,1,47,0,1,1
7317,0.2375727,1,47,0,1,1
7318,0.2295891,1,47,0,1,1
7319,0.2560704,1,47,0,1,1
7320,0.2376294,1,47,0,1,1
7321,0.345191,1,47,0,1,1
7322,0.3418941,1,47,0,1,1
7323,0.2432475,1,47,0,1,1
7324,0.2346753,1,47,0,1,1
7325,0.208532,1,47,0,1,1
7326,0.2181173,1,47,0,1,1
7327,0.2606902,1,47,0,1,1
7328,0.2507604,1,47,0,1,1
7329,0.1617314,1,47,0,1,1
7330,0.2129433,1,47,0,1,1
7331,0.2279356,1,47,0,1,1
7332,0.3274689,1,47,0,1,1
7333,0.3086971,1,47,0,1,1
7334,0.1697514,1,47,0,1,1
7335,0.1993102,1,47,0,1,1
7336,0.3375958,1,47,0,1,1
7337,0.2241227,1,47,0,1,1
7338,0.2436601,1,47,0,1,1
7339,0.2308641,1,47,0,1,1
7340,0.2724392,1,47,0,1,1
7341,0.194651,1,47,0,1,1
7342,0.2589009,1,47,0,1,1
7343,0.2838504,1,47,0,1,1
7344,0.3426075,1,47,0,1,1
7345,0.3088273,1,47,0,1,1
7346,0.2303483,1,47,0,1,1
7347,0.3093998,1,47,0,1,1
7348,0.2638931,1,47,0,1,1
7349,0.2849253,1,47,0,1,1
7350,0.336402,1,47,0,1,1
7351,0.2708002,1,47,0,1,1
7352,0.237287,1,47,0,1,1
7353,0.3572588,1,47,0,1,1
7354,0.2532973,1,47,0,1,1
7355,0.2694407,1,47,0,1,1
7356,0.2163632,1,47,0,1,1
7357,0.2461303,1,47,0,1,1
7358,0.2606192,1,47,0,1,1
7359,0.3156023,1,47,0,1,1
7360,0.3082733,1,47,0,1,1
7361,NA,0,48,0,1,0
7362,0.2772174,1,48,0,0,0
7363,NA,0,48,0,1,0
7364,NA,0,48,0,1,0
7365,NA,0,48,0,1,0
7366,NA,0,48,0,1,0
7367,NA,0,48,0,1,0
7368,0.2344311,1,48,0,0,0
7369,NA,0,48,0,1,0
7370,NA,0,48,0,1,0
7371,0.2686516,1,48,0,0,0
7372,NA,0,48,0,1,0
7373,NA,0,48,0,1,0
7374,NA,0,48,0,1,0
7375,NA,0,48,0,1,0
7376,0.1625805,1,48,0,0,0
7377,NA,0,48,0,1,0
7378,NA,0,48,0,1,0
7379,NA,0,48,0,1,0
7380,NA,0,48,0,1,0
7381,0.3239419,1,48,0,1,1
7382,0.356616,1,48,0,1,1
7383,0.3001453,1,48,0,1,1
7384,0.2650047,1,48,0,1,1
7385,0.2637157,1,48,0,1,1
7386,0.2707273,1,48,0,1,1
7387,0.2732261,1,48,0,1,1
7388,0.2666223,1,48,0,1,1
7389,0.3161788,1,48,0,1,1
7390,0.2621852,1,48,0,1,1
7391,NA,0,48,0,0,1
7392,0.2602178,1,48,0,1,1
7393,0.205298,1,48,0,1,1
7394,0.258635,1,48,0,1,1
7395,0.3236873,1,48,0,1,1
7396,0.319244,1,48,0,1,1
7397,0.3359678,1,48,0,1,1
7398,0.2592145,1,48,0,1,1
7399,0.3613658,1,48,0,1,1
7400,0.256821,1,48,0,1,1
7401,0.3195098,1,48,0,1,1
7402,0.3072926,1,48,0,1,1
7403,0.2929605,1,48,0,1,1
7404,0.3100039,1,48,0,1,1
7405,0.267601,1,48,0,1,1
7406,0.2928513,1,48,0,1,1
7407,0.3394407,1,48,0,1,1
7408,0.3313933,1,48,0,1,1
7409,0.3738003,1,48,0,1,1
7410,0.298476,1,48,0,1,1
7411,0.2863528,1,48,0,1,1
7412,0.2333742,1,48,0,1,1
7413,0.278198,1,48,0,1,1
7414,0.2544461,1,48,0,1,1
7415,NA,0,48,0,0,1
7416,0.2749935,1,48,0,1,1
7417,0.3336865,1,48,0,1,1
7418,0.3024568,1,48,0,1,1
7419,0.2809697,1,48,0,1,1
7420,0.2862555,1,48,0,1,1
7421,0.2917905,1,48,0,1,1
7422,0.2693379,1,48,0,1,1
7423,0.2792463,1,48,0,1,1
7424,0.305679,1,48,0,1,1
7425,0.2499798,1,48,0,1,1
7426,0.2914988,1,48,0,1,1
7427,0.3118262,1,48,0,1,1
7428,0.2965226,1,48,0,1,1
7429,0.2816196,1,48,0,1,1
7430,0.3175928,1,48,0,1,1
7431,0.3642857,1,48,0,1,1
7432,0.3356061,1,48,0,1,1
7433,0.2987985,1,48,0,1,1
7434,0.3271195,1,48,0,1,1
7435,0.3753669,1,48,0,1,1
7436,NA,0,48,0,0,1
7437,NA,0,48,0,0,1
7438,0.3232237,1,48,0,1,1
7439,0.268265,1,48,0,1,1
7440,NA,0,48,0,0,1
7441,NA,0,48,0,1,0
7442,NA,0,48,0,1,0
7443,NA,0,48,0,1,0
7444,0.3161063,1,48,0,0,0
7445,0.2250904,1,48,0,0,0
7446,NA,0,48,0,1,0
7447,NA,0,48,0,1,0
7448,NA,0,48,0,1,0
7449,NA,0,48,0,1,0
7450,0.3326739,1,48,0,0,0
7451,NA,0,48,0,1,0
7452,NA,0,48,0,1,0
7453,NA,0,48,0,1,0
7454,0.2795929,1,48,0,0,0
7455,NA,0,48,0,1,0
7456,0.3353494,1,48,0,0,0
7457,NA,0,48,0,1,0
7458,NA,0,48,0,1,0
7459,NA,0,48,0,1,0
7460,NA,0,48,0,1,0
7461,0.3424124,1,48,0,1,1
7462,0.3456485,1,48,0,1,1
7463,NA,0,48,0,0,1
7464,0.2911291,1,48,0,1,1
7465,0.3809084,1,48,0,1,1
7466,0.3090816,1,48,0,1,1
7467,0.3813271,1,48,0,1,1
7468,0.3137797,1,48,0,1,1
7469,0.1918679,1,48,0,1,1
7470,0.2240082,1,48,0,1,1
7471,0.313408,1,48,0,1,1
7472,0.3274374,1,48,0,1,1
7473,0.310254,1,48,0,1,1
7474,0.2842925,1,48,0,1,1
7475,0.317117,1,48,0,1,1
7476,0.3282579,1,48,0,1,1
7477,0.2932524,1,48,0,1,1
7478,0.2947894,1,48,0,1,1
7479,0.3545017,1,48,0,1,1
7480,0.2858318,1,48,0,1,1
7481,0.3737537,1,48,0,1,1
7482,NA,0,48,0,0,1
7483,0.2906194,1,48,0,1,1
7484,0.2994918,1,48,0,1,1
7485,NA,0,48,0,0,1
7486,0.3259682,1,48,0,1,1
7487,0.2992129,1,48,0,1,1
7488,0.2943877,1,48,0,1,1
7489,0.3169131,1,48,0,1,1
7490,0.3356735,1,48,0,1,1
7491,0.3598302,1,48,0,1,1
7492,0.2723054,1,48,0,1,1
7493,0.3555906,1,48,0,1,1
7494,0.3748824,1,48,0,1,1
7495,0.2848566,1,48,0,1,1
7496,NA,0,48,0,0,1
7497,0.3317672,1,48,0,1,1
7498,0.3054195,1,48,0,1,1
7499,0.3053387,1,48,0,1,1
7500,0.3529653,1,48,0,1,1
7501,0.2645542,1,48,0,1,1
7502,0.3002433,1,48,0,1,1
7503,0.3120658,1,48,0,1,1
7504,0.2573199,1,48,0,1,1
7505,0.2956707,1,48,0,1,1
7506,0.3734444,1,48,0,1,1
7507,0.3696305,1,48,0,1,1
7508,0.3253038,1,48,0,1,1
7509,0.2889858,1,48,0,1,1
7510,0.3113166,1,48,0,1,1
7511,0.3659594,1,48,0,1,1
7512,0.3483039,1,48,0,1,1
7513,NA,0,48,0,0,1
7514,0.2512232,1,48,0,1,1
7515,0.2834695,1,48,0,1,1
7516,0.2948436,1,48,0,1,1
7517,0.1962292,1,48,0,1,1
7518,0.302583,1,48,0,1,1
7519,0.320803,1,48,0,1,1
7520,0.2406424,1,48,0,1,1
7521,NA,0,49,0,1,0
7522,NA,0,49,0,1,0
7523,NA,0,49,0,1,0
7524,NA,0,49,0,1,0
7525,NA,0,49,0,1,0
7526,NA,0,49,0,1,0
7527,NA,0,49,0,1,0
7528,NA,0,49,0,1,0
7529,NA,0,49,0,1,0
7530,NA,0,49,0,1,0
7531,0.2776896,1,49,0,0,0
7532,NA,0,49,0,1,0
7533,NA,0,49,0,1,0
7534,NA,0,49,0,1,0
7535,0.2449743,1,49,0,0,0
7536,NA,0,49,0,1,0
7537,NA,0,49,0,1,0
7538,NA,0,49,0,1,0
7539,NA,0,49,0,1,0
7540,NA,0,49,0,1,0
7541,0.3274381,1,49,0,1,1
7542,NA,0,49,0,0,1
7543,0.3687511,1,49,0,1,1
7544,0.2812266,1,49,0,1,1
7545,0.2815148,1,49,0,1,1
7546,0.2485745,1,49,0,1,1
7547,0.2616928,1,49,0,1,1
7548,0.3135081,1,49,0,1,1
7549,0.3406005,1,49,0,1,1
7550,0.273409,1,49,0,1,1
7551,0.2350712,1,49,0,1,1
7552,0.2750486,1,49,0,1,1
7553,0.3240488,1,49,0,1,1
7554,0.2352797,1,49,0,1,1
7555,0.3115187,1,49,0,1,1
7556,0.3165148,1,49,0,1,1
7557,0.3260365,1,49,0,1,1
7558,0.3614224,1,49,0,1,1
7559,0.3221728,1,49,0,1,1
7560,0.3412774,1,49,0,1,1
7561,0.3363862,1,49,0,1,1
7562,0.3698741,1,49,0,1,1
7563,0.3626754,1,49,0,1,1
7564,0.3282346,1,49,0,1,1
7565,0.3405968,1,49,0,1,1
7566,0.3344406,1,49,0,1,1
7567,0.3335206,1,49,0,1,1
7568,0.3608547,1,49,0,1,1
7569,0.3392919,1,49,0,1,1
7570,0.2541938,1,49,0,1,1
7571,0.2595455,1,49,0,1,1
7572,0.290824,1,49,0,1,1
7573,0.2841904,1,49,0,1,1
7574,0.2712046,1,49,0,1,1
7575,0.2861729,1,49,0,1,1
7576,0.2561662,1,49,0,1,1
7577,0.3026758,1,49,0,1,1
7578,0.26534,1,49,0,1,1
7579,0.2885001,1,49,0,1,1
7580,0.2583085,1,49,0,1,1
7581,NA,0,49,0,0,1
7582,0.2697779,1,49,0,1,1
7583,0.3150302,1,49,0,1,1
7584,0.3084036,1,49,0,1,1
7585,0.2979349,1,49,0,1,1
7586,0.2439128,1,49,0,1,1
7587,0.2359909,1,49,0,1,1
7588,0.2729639,1,49,0,1,1
7589,0.2772703,1,49,0,1,1
7590,0.2752917,1,49,0,1,1
7591,0.3009106,1,49,0,1,1
7592,0.3083966,1,49,0,1,1
7593,0.3065121,1,49,0,1,1
7594,0.3222097,1,49,0,1,1
7595,0.3097674,1,49,0,1,1
7596,0.3526688,1,49,0,1,1
7597,0.3012057,1,49,0,1,1
7598,0.2747235,1,49,0,1,1
7599,0.2544098,1,49,0,1,1
7600,0.2380377,1,49,0,1,1
7601,NA,0,49,0,1,0
7602,NA,0,49,0,1,0
7603,NA,0,49,0,1,0
7604,NA,0,49,0,1,0
7605,NA,0,49,0,1,0
7606,NA,0,49,0,1,0
7607,NA,0,49,0,1,0
7608,NA,0,49,0,1,0
7609,NA,0,49,0,1,0
7610,0.2792051,1,49,0,0,0
7611,NA,0,49,0,1,0
7612,0.2755282,1,49,0,0,0
7613,NA,0,49,0,1,0
7614,0.2573601,1,49,0,0,0
7615,NA,0,49,0,1,0
7616,NA,0,49,0,1,0
7617,NA,0,49,0,1,0
7618,NA,0,49,0,1,0
7619,NA,0,49,0,1,0
7620,NA,0,49,0,1,0
7621,0.370133,1,49,0,1,1
7622,0.2552025,1,49,0,1,1
7623,0.2878455,1,49,0,1,1
7624,0.263165,1,49,0,1,1
7625,0.2382198,1,49,0,1,1
7626,0.271536,1,49,0,1,1
7627,0.3065468,1,49,0,1,1
7628,0.2925727,1,49,0,1,1
7629,0.2726143,1,49,0,1,1
7630,0.2558804,1,49,0,1,1
7631,0.3355991,1,49,0,1,1
7632,0.3083719,1,49,0,1,1
7633,0.2645751,1,49,0,1,1
7634,0.297825,1,49,0,1,1
7635,NA,0,49,0,0,1
7636,0.2882336,1,49,0,1,1
7637,NA,0,49,0,0,1
7638,0.3188958,1,49,0,1,1
7639,NA,0,49,0,0,1
7640,0.3746404,1,49,0,1,1
7641,0.2719234,1,49,0,1,1
7642,0.2603276,1,49,0,1,1
7643,0.2579163,1,49,0,1,1
7644,0.2531266,1,49,0,1,1
7645,0.3084763,1,49,0,1,1
7646,NA,0,49,0,0,1
7647,0.2563084,1,49,0,1,1
7648,0.2925351,1,49,0,1,1
7649,0.263347,1,49,0,1,1
7650,0.2470535,1,49,0,1,1
7651,0.2624125,1,49,0,1,1
7652,0.3161669,1,49,0,1,1
7653,0.2586825,1,49,0,1,1
7654,0.3703363,1,49,0,1,1
7655,0.2877946,1,49,0,1,1
7656,0.2521068,1,49,0,1,1
7657,0.2906521,1,49,0,1,1
7658,0.2508901,1,49,0,1,1
7659,0.276966,1,49,0,1,1
7660,0.3498197,1,49,0,1,1
7661,0.2535097,1,49,0,1,1
7662,0.3421026,1,49,0,1,1
7663,0.2336873,1,49,0,1,1
7664,0.2679277,1,49,0,1,1
7665,0.2662087,1,49,0,1,1
7666,0.2564086,1,49,0,1,1
7667,0.2915399,1,49,0,1,1
7668,0.3026654,1,49,0,1,1
7669,0.3102838,1,49,0,1,1
7670,0.3429071,1,49,0,1,1
7671,0.2712521,1,49,0,1,1
7672,0.3765373,1,49,0,1,1
7673,0.2411244,1,49,0,1,1
7674,0.2739048,1,49,0,1,1
7675,0.3469161,1,49,0,1,1
7676,NA,0,49,0,0,1
7677,0.346864,1,49,0,1,1
7678,0.3318347,1,49,0,1,1
7679,0.2833286,1,49,0,1,1
7680,0.2611567,1,49,0,1,1
7681,0.3375502,1,50,0,1,1
7682,0.3336649,1,50,0,1,1
7683,0.3371623,1,50,0,1,1
7684,NA,0,50,0,0,1
7685,0.3267604,1,50,0,1,1
7686,0.2918611,1,50,0,1,1
7687,0.2727471,1,50,0,1,1
7688,0.2650473,1,50,0,1,1
7689,0.2974049,1,50,0,1,1
7690,0.301556,1,50,0,1,1
7691,0.2380171,1,50,0,1,1
7692,0.2588263,1,50,0,1,1
7693,0.242758,1,50,0,1,1
7694,0.254401,1,50,0,1,1
7695,0.3316644,1,50,0,1,1
7696,0.3120539,1,50,0,1,1
7697,0.3218701,1,50,0,1,1
7698,0.2989378,1,50,0,1,1
7699,0.2934654,1,50,0,1,1
7700,0.2512284,1,50,0,1,1
7701,0.2390299,1,50,0,1,1
7702,0.2944931,1,50,0,1,1
7703,0.2897275,1,50,0,1,1
7704,0.3152507,1,50,0,1,1
7705,0.256739,1,50,0,1,1
7706,0.2912745,1,50,0,1,1
7707,0.290608,1,50,0,1,1
7708,0.3197742,1,50,0,1,1
7709,0.2392713,1,50,0,1,1
7710,0.2546702,1,50,0,1,1
7711,0.275602,1,50,0,1,1
7712,0.2579554,1,50,0,1,1
7713,0.2863809,1,50,0,1,1
7714,0.2204152,1,50,0,1,1
7715,0.259499,1,50,0,1,1
7716,0.2476193,1,50,0,1,1
7717,0.2852941,1,50,0,1,1
7718,0.2686945,1,50,0,1,1
7719,0.2834884,1,50,0,1,1
7720,0.2641755,1,50,0,1,1
7721,NA,0,50,0,0,1
7722,0.3182674,1,50,0,1,1
7723,0.2541486,1,50,0,1,1
7724,0.292748,1,50,0,1,1
7725,0.3109485,1,50,0,1,1
7726,0.2602229,1,50,0,1,1
7727,0.3100023,1,50,0,1,1
7728,0.2689306,1,50,0,1,1
7729,0.3008281,1,50,0,1,1
7730,0.2509816,1,50,0,1,1
7731,0.2478869,1,50,0,1,1
7732,0.3473836,1,50,0,1,1
7733,0.3120034,1,50,0,1,1
7734,0.2524261,1,50,0,1,1
7735,0.3128334,1,50,0,1,1
7736,0.3038817,1,50,0,1,1
7737,0.2879638,1,50,0,1,1
7738,0.2594762,1,50,0,1,1
7739,0.2376418,1,50,0,1,1
7740,0.2751396,1,50,0,1,1
7741,NA,0,50,0,1,0
7742,NA,0,50,0,1,0
7743,NA,0,50,0,1,0
7744,0.2668901,1,50,0,0,0
7745,NA,0,50,0,1,0
7746,NA,0,50,0,1,0
7747,NA,0,50,0,1,0
7748,0.2002561,1,50,0,0,0
7749,NA,0,50,0,1,0
7750,0.2590818,1,50,0,0,0
7751,NA,0,50,0,1,0
7752,0.2338951,1,50,0,0,0
7753,NA,0,50,0,1,0
7754,NA,0,50,0,1,0
7755,0.2568899,1,50,0,0,0
7756,NA,0,50,0,1,0
7757,NA,0,50,0,1,0
7758,NA,0,50,0,1,0
7759,0.2041318,1,50,0,0,0
7760,0.2345699,1,50,0,0,0
7761,0.2391152,1,50,0,1,1
7762,0.2864989,1,50,0,1,1
7763,0.2486994,1,50,0,1,1
7764,0.2807636,1,50,0,1,1
7765,0.2631165,1,50,0,1,1
7766,0.290408,1,50,0,1,1
7767,0.2971818,1,50,0,1,1
7768,0.2591636,1,50,0,1,1
7769,0.3032866,1,50,0,1,1
7770,0.3174115,1,50,0,1,1
7771,0.2403099,1,50,0,1,1
7772,0.289993,1,50,0,1,1
7773,0.2948,1,50,0,1,1
7774,0.2974071,1,50,0,1,1
7775,0.2652174,1,50,0,1,1
7776,0.2865815,1,50,0,1,1
7777,0.2924742,1,50,0,1,1
7778,0.2566872,1,50,0,1,1
7779,0.2647888,1,50,0,1,1
7780,0.2563391,1,50,0,1,1
7781,0.3221428,1,50,0,1,1
7782,0.2772812,1,50,0,1,1
7783,0.2935643,1,50,0,1,1
7784,0.2804458,1,50,0,1,1
7785,0.2797139,1,50,0,1,1
7786,0.2388469,1,50,0,1,1
7787,0.3149438,1,50,0,1,1
7788,0.277769,1,50,0,1,1
7789,0.2903399,1,50,0,1,1
7790,0.2865109,1,50,0,1,1
7791,0.2803232,1,50,0,1,1
7792,0.2515081,1,50,0,1,1
7793,0.285573,1,50,0,1,1
7794,0.2912197,1,50,0,1,1
7795,0.268543,1,50,0,1,1
7796,0.2464653,1,50,0,1,1
7797,0.2691836,1,50,0,1,1
7798,0.3312123,1,50,0,1,1
7799,0.2842757,1,50,0,1,1
7800,0.3462782,1,50,0,1,1
7801,0.2966947,1,50,0,1,1
7802,0.3128876,1,50,0,1,1
7803,0.2908783,1,50,0,1,1
7804,0.3103655,1,50,0,1,1
7805,0.2436589,1,50,0,1,1
7806,0.3009837,1,50,0,1,1
7807,0.2968759,1,50,0,1,1
7808,0.2734428,1,50,0,1,1
7809,0.2889385,1,50,0,1,1
7810,0.295185,1,50,0,1,1
7811,0.3371302,1,50,0,1,1
7812,0.3054517,1,50,0,1,1
7813,0.2910746,1,50,0,1,1
7814,0.3173092,1,50,0,1,1
7815,0.2758996,1,50,0,1,1
7816,NA,0,50,0,0,1
7817,0.2898145,1,50,0,1,1
7818,0.3240125,1,50,0,1,1
7819,0.2789701,1,50,0,1,1
7820,0.3005117,1,50,0,1,1
7821,0.2129818,1,50,0,0,0
7822,NA,0,50,0,1,0
7823,NA,0,50,0,1,0
7824,0.2519305,1,50,0,0,0
7825,NA,0,50,0,1,0
7826,NA,0,50,0,1,0
7827,NA,0,50,0,1,0
7828,NA,0,50,0,1,0
7829,NA,0,50,0,1,0
7830,0.3302394,1,50,0,0,0
7831,NA,0,50,0,1,0
7832,NA,0,50,0,1,0
7833,NA,0,50,0,1,0
7834,0.1211475,1,50,0,0,0
7835,0.18403,1,50,0,0,0
7836,0.1957561,1,50,0,0,0
7837,NA,0,50,0,1,0
7838,0.184057,1,50,0,0,0
7839,NA,0,50,0,1,0
7840,NA,0,50,0,1,0
7841,0.2437354,1,51,0,1,1
7842,0.2796809,1,51,0,1,1
7843,0.2667792,1,51,0,1,1
7844,0.2386623,1,51,0,1,1
7845,0.3018957,1,51,0,1,1
7846,0.2375455,1,51,0,1,1
7847,0.2210188,1,51,0,1,1
7848,NA,0,51,0,0,1
7849,0.2852274,1,51,0,1,1
7850,0.2790291,1,51,0,1,1
7851,0.2664026,1,51,0,1,1
7852,0.2884172,1,51,0,1,1
7853,0.2860583,1,51,0,1,1
7854,NA,0,51,0,0,1
7855,0.3216559,1,51,0,1,1
7856,NA,0,51,0,0,1
7857,0.36352,1,51,0,1,1
7858,0.3378028,1,51,0,1,1
7859,0.314866,1,51,0,1,1
7860,0.3623712,1,51,0,1,1
7861,0.3191039,1,51,0,1,1
7862,0.3758221,1,51,0,1,1
7863,0.3044457,1,51,0,1,1
7864,0.3063198,1,51,0,1,1
7865,0.3080399,1,51,0,1,1
7866,0.3215649,1,51,0,1,1
7867,0.2939428,1,51,0,1,1
7868,0.3227373,1,51,0,1,1
7869,0.3107388,1,51,0,1,1
7870,0.3554662,1,51,0,1,1
7871,0.359617,1,51,0,1,1
7872,0.2603406,1,51,0,1,1
7873,NA,0,51,0,0,1
7874,0.3196867,1,51,0,1,1
7875,0.3026481,1,51,0,1,1
7876,NA,0,51,0,0,1
7877,0.2726322,1,51,0,1,1
7878,0.3779325,1,51,0,1,1
7879,0.3375161,1,51,0,1,1
7880,0.3087109,1,51,0,1,1
7881,0.3016727,1,51,0,1,1
7882,0.2954244,1,51,0,1,1
7883,0.2885792,1,51,0,1,1
7884,NA,0,51,0,0,1
7885,0.3168242,1,51,0,1,1
7886,0.3419361,1,51,0,1,1
7887,0.293578,1,51,0,1,1
7888,NA,0,51,0,0,1
7889,NA,0,51,0,0,1
7890,0.3583248,1,51,0,1,1
7891,NA,0,51,0,0,1
7892,0.3858477,1,51,0,1,1
7893,0.3210825,1,51,0,1,1
7894,0.3189838,1,51,0,1,1
7895,0.3183316,1,51,0,1,1
7896,0.3139346,1,51,0,1,1
7897,0.3124235,1,51,0,1,1
7898,0.35314,1,51,0,1,1
7899,0.3672372,1,51,0,1,1
7900,0.2916076,1,51,0,1,1
7901,NA,0,51,0,1,0
7902,NA,0,51,0,1,0
7903,NA,0,51,0,1,0
7904,NA,0,51,0,1,0
7905,NA,0,51,0,1,0
7906,NA,0,51,0,1,0
7907,NA,0,51,0,1,0
7908,0.3494482,1,51,0,0,0
7909,0.3002449,1,51,0,0,0
7910,0.2963886,1,51,0,0,0
7911,NA,0,51,0,1,0
7912,NA,0,51,0,1,0
7913,0.2417854,1,51,0,0,0
7914,NA,0,51,0,1,0
7915,NA,0,51,0,1,0
7916,0.2283998,1,51,0,0,0
7917,NA,0,51,0,1,0
7918,NA,0,51,0,1,0
7919,0.2875943,1,51,0,0,0
7920,NA,0,51,0,1,0
7921,0.2722677,1,51,0,1,1
7922,0.3011985,1,51,0,1,1
7923,0.2654791,1,51,0,1,1
7924,0.2532198,1,51,0,1,1
7925,0.2351296,1,51,0,1,1
7926,NA,0,51,0,0,1
7927,0.2736843,1,51,0,1,1
7928,0.2830046,1,51,0,1,1
7929,0.2803221,1,51,0,1,1
7930,0.2622487,1,51,0,1,1
7931,0.2587399,1,51,0,1,1
7932,0.2691866,1,51,0,1,1
7933,0.3483845,1,51,0,1,1
7934,0.3200234,1,51,0,1,1
7935,0.2556271,1,51,0,1,1
7936,0.2410226,1,51,0,1,1
7937,0.2566731,1,51,0,1,1
7938,0.30526,1,51,0,1,1
7939,0.2455331,1,51,0,1,1
7940,0.3089451,1,51,0,1,1
7941,0.3117857,1,51,0,1,1
7942,0.323989,1,51,0,1,1
7943,0.3309898,1,51,0,1,1
7944,0.2852458,1,51,0,1,1
7945,0.2680503,1,51,0,1,1
7946,NA,0,51,0,0,1
7947,0.3266674,1,51,0,1,1
7948,0.2811342,1,51,0,1,1
7949,NA,0,51,0,0,1
7950,0.2984511,1,51,0,1,1
7951,0.3008486,1,51,0,1,1
7952,0.2812992,1,51,0,1,1
7953,0.2844646,1,51,0,1,1
7954,0.2517268,1,51,0,1,1
7955,0.2526205,1,51,0,1,1
7956,NA,0,51,0,0,1
7957,0.2972707,1,51,0,1,1
7958,0.2950358,1,51,0,1,1
7959,0.3841661,1,51,0,1,1
7960,NA,0,51,0,0,1
7961,0.3384754,1,51,0,1,1
7962,0.2938823,1,51,0,1,1
7963,0.3522805,1,51,0,1,1
7964,0.3081975,1,51,0,1,1
7965,0.2531298,1,51,0,1,1
7966,0.1964933,1,51,0,1,1
7967,0.1896443,1,51,0,1,1
7968,0.1344086,1,51,0,1,1
7969,0.1722352,1,51,0,1,1
7970,0.2019726,1,51,0,1,1
7971,0.3472173,1,51,0,1,1
7972,0.2973787,1,51,0,1,1
7973,0.3012546,1,51,0,1,1
7974,NA,0,51,0,0,1
7975,0.2944273,1,51,0,1,1
7976,0.3177615,1,51,0,1,1
7977,0.2656421,1,51,0,1,1
7978,NA,0,51,0,0,1
7979,NA,0,51,0,0,1
7980,0.3496272,1,51,0,1,1
7981,0.224949,1,51,0,0,0
7982,0.2797137,1,51,0,0,0
7983,0.34192,1,51,0,0,0
7984,0.2844677,1,51,0,0,0
7985,NA,0,51,0,1,0
7986,0.27958,1,51,0,0,0
7987,NA,0,51,0,1,0
7988,NA,0,51,0,1,0
7989,NA,0,51,0,1,0
7990,NA,0,51,0,1,0
7991,NA,0,51,0,1,0
7992,NA,0,51,0,1,0
7993,0.342187,1,51,0,0,0
7994,0.2976169,1,51,0,0,0
7995,NA,0,51,0,1,0
7996,NA,0,51,0,1,0
7997,NA,0,51,0,1,0
7998,0.3216084,1,51,0,0,0
7999,0.2825017,1,51,0,0,0
8000,NA,0,51,0,1,0
8001,NA,0,52,0,1,0
8002,NA,0,52,0,1,0
8003,NA,0,52,0,1,0
8004,NA,0,52,0,1,0
8005,NA,0,52,0,1,0
8006,NA,0,52,0,1,0
8007,NA,0,52,0,1,0
8008,NA,0,52,0,1,0
8009,NA,0,52,0,1,0
8010,NA,0,52,0,1,0
8011,NA,0,52,0,1,0
8012,NA,0,52,0,1,0
8013,NA,0,52,0,1,0
8014,NA,0,52,0,1,0
8015,NA,0,52,0,1,0
8016,NA,0,52,0,1,0
8017,NA,0,52,0,1,0
8018,NA,0,52,0,1,0
8019,0.2425721,1,52,0,0,0
8020,NA,0,52,0,1,0
8021,0.2718884,1,52,0,1,1
8022,0.293403,1,52,0,1,1
8023,0.3438641,1,52,0,1,1
8024,0.288339,1,52,0,1,1
8025,0.3122597,1,52,0,1,1
8026,0.3498855,1,52,0,1,1
8027,0.2858614,1,52,0,1,1
8028,0.2866484,1,52,0,1,1
8029,0.3094492,1,52,0,1,1
8030,0.2888473,1,52,0,1,1
8031,0.2666887,1,52,0,1,1
8032,0.3026298,1,52,0,1,1
8033,0.2613462,1,52,0,1,1
8034,0.320421,1,52,0,1,1
8035,0.2561597,1,52,0,1,1
8036,0.2289731,1,52,0,1,1
8037,0.2232816,1,52,0,1,1
8038,0.2350903,1,52,0,1,1
8039,0.2719267,1,52,0,1,1
8040,0.265119,1,52,0,1,1
8041,0.2996939,1,52,0,1,1
8042,0.2689988,1,52,0,1,1
8043,0.2796033,1,52,0,1,1
8044,0.2599155,1,52,0,1,1
8045,0.2908225,1,52,0,1,1
8046,0.2620974,1,52,0,1,1
8047,0.2659003,1,52,0,1,1
8048,0.279876,1,52,0,1,1
8049,0.2669027,1,52,0,1,1
8050,0.2923422,1,52,0,1,1
8051,0.2846564,1,52,0,1,1
8052,0.2411303,1,52,0,1,1
